Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
891838231,2884,1.03554278119888,0.2048854200450363,0.999902145391918,0.6877020775848931,0.16800550259025246,0.40601926057447446,0.3265357142178513,1.8749569471420062,12.729537432418846,15.163635823793943,2.465102657417272,1.3138222513106692,0.6748612611970134,1.9248110912600684,21.561825783549537
219601549,6000,1.02668096848888,0.6109816922822507,0.999902145391918,4.139464425598878,22.853422776179105,6.003384167927372,9.722644893407713,13.913914575287253,13.695672153620954,21.788500420571733,15.207725837608828,6.63762674267459,14.706840774315552,13.723886736552828,12.400137015925226
294153155,14197,-1.05417985126619,0.9222081594278453,0.999902145391918,67.86773521871397,52.66529408743796,44.1153335325705,24.56307850654982,44.28496035908797,60.010239583374556,36.157203689526135,41.472683760962234,48.90913701343808,41.26544623676927,54.89122169250203,54.38472314621353
650193314,11267,-1.1477023885617,0.7895825706562829,0.999902145391918,27.297580178334627,49.72707362609592,73.27170515195827,61.934181995949416,339.45443320565164,63.6610749229231,107.24138018648634,58.18376389734969,86.0512972202135,45.6457287015876,61.88286805427773,80.55106256253761
435514264,7055,1.00226117494121,0.8333661634076835,0.999902145391918,10.400807136901362,26.462566147316064,5.368880260019261,14.284810871631791,25.296188628449368,24.194371315532464,16.7814769762529,7.971552413310107,14.564553084412273,7.540314233413974,19.36820987360017,8.151223733426724
401428147,4385,-1.05871383470113,0.6275433746973832,0.999902145391918,63.577361034768984,92.92069623312851,102.344176949068,31.580554982486216,89.66248543777242,272.8947591068888,206.61234166841365,102.28268965455605,44.82006337156217,198.7948669148058,168.36870763333636,126.01595093798308
439495636,3449,1.04219497175914,0.49462882786802354,0.999902145391918,0.3429575331662764,0.2553088616292631,0.2016081298849841,0.6169261778862918,1.1845156568266737,0.5558471750612279,4.293955945568182,1.2274856764623971,0.2682381689376243,0.18929116108197422,1.482318108894048,2.566426688208117
993252399,7561,1.01373656681911,0.9652126048799242,0.999902145391918,0.8970536495546054,1.4594064761200376,4.491637401023013,1.5061371060890074,3.560729325648445,2.618317227072592,23.406573259669763,3.584530541153499,5.768199280837703,1.2548937413187407,6.363788476896025,2.944622983984958
185181195,793,0.98490758867617,0.7624594534050957,0.999902145391918,18.258305199039633,18.992550431738774,22.632769178869125,9.537673908129149,68.37867752078006,23.969096963737766,35.938228230736044,23.297582687733495,113.32210956435748,21.93386375550248,71.57579481525174,18.051841906554895
759360230,14245,1.03409106680438,0.545520895729751,0.999902145391918,18.302401752720005,11.29353321307407,12.487518294378253,26.033209494603422,19.33257077082679,15.33369304962361,65.66899995480604,31.957471759606786,18.586952586097492,17.811416816353084,19.421473848796186,28.360895426477285
103336090,13089,1.04593583476541,0.9465751512558432,0.999902145391918,0.17768866425440366,0.3342189019514839,0.29341341452308134,0.10882894151646953,0.6476218239872964,0.2530925979757425,2.34729691664429,1.0395010687896418,0.3287196623886256,0.11191968256244776,1.320063096157994,0.8681452641134856
170942096,9341,1.14406810153636,0.16396827929485525,0.999902145391918,63.77373311170647,12.476297392473148,261.07983469187866,34.64710738876917,47.2892235892102,12.135619945383587,21.2983543872777,94.27707722096915,20.373458111729196,6.752412411049842,23.43550601340771,17.61500331474653
169933031,12603,1.23496323125126,0.9311936686384197,0.999902145391918,25.180127435002152,84.82168702975727,40.47867306341762,34.81053129884732,7.598841596767453,41.94887379678655,37.59018390822536,29.34577062437742,26.186672345181524,3.878802249641369,27.44013412791059,30.728337999716686
681398796,8450,-1.02604116343996,0.2764962189725213,0.999902145391918,3.7169967200151888,16.13849367332494,16.37265105015565,13.343290932878284,22.749195407567203,3.763752527146683,50.0158410447172,42.48085313636805,40.44160790885906,8.504310993072902,18.577440282205142,9.59395547112855
566955295,2457,1.02752166827874,0.9206080758414944,0.999902145391918,3.880202625346296,20.07739518391302,5.761648711857907,1.8206634702161342,7.261734484620638,7.77309232238961,29.589474367988263,9.071761954959452,322.23850779130834,3.7507881810361448,14.96229974196974,4.02840761631882
826332563,14084,1.04713087081757,0.9110082863877526,0.999902145391918,17.319642433073756,23.753526085471524,4.287554211595808,109.21119222772298,93.2069895571922,174.47747597442373,86.47429528362696,27.421595683825284,59.43978972812863,554.6555920798749,858.0301993626389,51.20141769142297
463774086,1798,1.00528285531837,0.8657730034751302,0.999902145391918,12.130887424420052,43.486699792593775,10.870431407141162,10.612995583978542,18.982613447745155,14.347872633619177,65.54622814923968,9.59484303923295,5.153964460029563,3.778552263248567,33.98713098546818,38.66158223154309
955915096,8081,-1.15055339237566,0.5028665303622424,0.999902145391918,3.575615545271745,15.630270579110835,11.798455765765615,20.912485458956475,7.452426737947819,20.078878051320302,23.62934144137031,7.7665119973138905,6.5566699972398075,6.825002202655061,22.949949193996815,13.708293927749107
144241074,8480,-1.10436352974963,0.8482074597349775,0.999902145391918,5.230825442021626,22.50702754148031,81.66851832020586,42.58871419810492,58.610822982060476,31.083465726689376,23.388792134541593,47.785483465028086,44.866220910030904,46.94072938033549,9.163126959557353,42.808700318018154
523598602,7804,-1.22561324718668,0.9271537240351282,0.999902145391918,1.7806158753820067,0.886278000467189,2.67246215936761,1.5882255567488268,2.843859044440887,2.093448463843453,2.1973179358543047,2.67695643498067,1.4704708818617838,1.8689406426056596,1.7207318392791708,3.2880359503279166
972961847,9077,-1.07433339746224,0.7906764724319215,0.999902145391918,10.682402236459021,16.029229077279062,6.309548569861497,11.650685679659093,26.996113486127886,24.780939021743748,10.439884945681165,21.059933544996305,20.07831230518338,6.749474560192756,11.756221281602791,18.70787469278279
643238284,6234,-1.39477722359165,0.9160192946791058,0.999902145391918,5.233757441173049,6.113373271502943,13.516920785719059,1.4939852144381949,6.4977534788637215,1.7554859821359525,7.786136347793212,5.226116736981609,2.7595760927506,5.900284244777332,7.980278982653568,10.17902983691647
83015644,13602,1.24237161971208,0.7595610461393733,0.999902145391918,15.636056337075098,19.333257871767632,10.594594536118365,42.15177886384216,25.0662966446954,17.93752239655421,23.918801780685243,22.58450497436189,36.382164052768495,9.477969779217915,5.4029614453458334,11.839912658027513
424537239,7767,1.03555723761271,0.7669834231644302,0.999902145391918,124.52853604335098,108.55658549048299,150.30922001259722,296.4194641075109,271.7751249286653,113.46092612043334,1042.5483450763418,131.28560180569102,124.64559803288154,258.43193887558857,308.0396739939757,191.5876764863665
615227414,14468,1.01463548762169,0.7186684197955978,0.999902145391918,9.015869653160804,35.131103727951306,42.07026559899184,30.076366558432717,34.87199100854628,21.59810732994629,42.3941660014911,60.553610036681484,21.528690107616804,26.235207235311485,34.13723895978905,30.550783890698128
367621830,7654,-1.08886185006654,0.7462288560432819,0.999902145391918,17.032103262279623,34.67882017092155,16.533802035402253,9.669559182682269,40.18617477958087,25.865586063673064,33.750068694711665,13.281745759447011,21.058579514360602,22.022516333636442,28.13272309437973,55.03275324801967
339429651,6077,1.09764490852342,0.387936198830289,0.999902145391918,0.1992107073473059,0.24156262903729836,0.4085611097186131,0.46589378042817375,1.5387460125264116,1.307371415494729,2.1774016757002337,1.4347254644000675,0.5113329975000175,0.7629217398001084,0.4606908986401129,3.004074482992798
248951053,1260,1.0934587817425,0.5544510092840833,0.999902145391918,31.511052874098077,36.83118675207023,23.811100261270724,42.69400337994837,43.338545367709976,14.269726566767405,64.33861956011715,32.98476016458931,54.16974195873135,28.378691415624928,28.384853916454897,9.549958636793724
301612146,3655,0.98528189636053,0.7804552259283004,0.999902145391918,2.617476599225466,4.026205387363723,1.31089073200618,7.252989083196564,28.609271856521246,6.186114293707267,11.114620504480447,7.254336962535279,8.782697931686403,13.027912343474298,6.678001187526811,8.601548524964793
219689652,6018,1.02128770705904,0.8224006521928433,0.999902145391918,30.143172685637566,13.721195546599382,69.2606665645929,37.35747599762214,13.517573961281055,17.23803527480527,17.331582465852183,60.03554523263553,22.255341325609365,14.044982846060272,38.164582090999055,389.5844316513243
526013019,13096,-1.01709585981463,0.9213553884531435,0.999902145391918,627.2581505930779,48.22003238574308,144.27155000569815,186.07801982815798,186.9559720309875,177.29376967634292,129.22577157376733,95.87463183804934,51.301296324638535,34.88132964747785,196.67338099046344,532.9794161495952
805018274,4969,1.04114125822443,0.5532924553143409,0.999902145391918,14.6285552956782,22.03468184962886,18.501605313117157,21.320062311590593,31.79965994344483,32.95561830519267,33.14789805357504,21.727396901543084,26.025769387030344,8.350231527495222,20.711365974722966,14.123368585854388
631703879,6332,-1.0697217950083,0.4743587934205078,0.999902145391918,163.94855466947348,352.09958152595743,287.3005919005673,122.91152383837472,146.4477685801659,140.95046814232825,333.3359830308306,582.6517707388765,61.617140675119835,296.04094519237685,62.177985572103594,96.48793339721566
780017804,1739,1.05779121572889,0.7685012580877462,0.999902145391918,25.12757427332445,50.86901367832294,41.43468877786746,26.21578503812757,72.4654487715856,74.65549893254317,118.665322457848,94.371535947333,61.95040567350141,77.66838425286296,59.078716338558365,120.05761357911693
821964505,12587,1.0527020409015,0.511717662139932,0.999902145391918,39.86763192502182,75.91322667337916,55.98076022300321,68.74941632765001,100.4960037449646,39.45659317056288,154.65588993159975,104.35821557411951,65.98768113289209,106.13782013051858,107.75452841272835,324.0705721020514
992640024,14251,-1.13236383923958,0.766008427995413,0.999902145391918,15.563115297391954,22.856726447176364,12.12709244184885,9.261477268235732,28.441111851963083,22.98397919335628,68.53616034282088,29.88825910708477,17.96333146700362,4.190937865552379,69.60333373729522,27.463663373425735
319730318,8284,1.05103963035908,0.06427245842029307,0.999902145391918,8.760409360116986,21.687217860768374,7.641970391508497,12.744236098865926,41.493415769850834,20.26385661826031,22.335169765647535,10.252889202337958,19.648836837077216,14.406280934310837,57.365076407234625,13.97428767406615
382220962,1659,-1.02032211266883,0.6170248894724939,0.999902145391918,25.697169018249774,134.63256956745758,109.57216255642754,42.43235806538069,244.04235483363578,95.19950741116637,829.5865113221422,276.74402931964147,210.4884007429777,98.78249194719614,41.35398931007946,103.81997086390605
900278302,11506,0.98439093224014,0.7945432356922761,0.999902145391918,0.49865427878421453,0.3309606555374762,0.7585970759845717,0.6270738499926043,2.1265036704193268,1.6748644018256726,2.408301829532637,1.1042777549626501,2.4845479166479727,0.5989068256632393,1.0843094215486668,3.410642978579453
966969555,14187,1.01475266103835,0.8688420505297735,0.999902145391918,0.6150172896681149,0.6915962843106513,0.8297715819206655,0.7940194205557628,1.9415600519670306,2.8617176719408373,1.6744673545166944,2.049429306562142,0.7843640537736878,0.7618819446941717,5.399108028780966,15.911065183517275
942379320,7162,-1.04650715085263,0.9114477693245298,0.999902145391918,34.8283829902112,44.40377775392284,51.80786892575745,29.04628680006707,69.49376580129999,50.435042535669695,65.59168994401267,85.6314045785334,86.2490170529905,5.595398223574303,47.03921013679053,80.73931526068196
894776005,7269,-1.05897575982862,0.8551067129791071,0.999902145391918,10.469921662363657,29.987266302341844,11.856920482448112,20.958051048093523,38.6419084055679,24.0023682040796,56.186197090387424,14.952769618080287,11.735434447691723,10.738161934181493,24.830737115392484,13.11314369348647
748021267,9876,-1.06229020812307,0.6568736392450554,0.999902145391918,257.3949824113183,106.94210302557379,69.77837293918861,375.12321049057834,313.63549600075766,284.09733667402577,389.31241382756804,459.3338424722244,305.47449659730466,67.32034841363027,342.3096501042013,140.75411185233574
800204560,2714,1.03265636702886,0.8652940888531423,0.999902145391918,4.273655638655473,41.3411243791833,10.91264717557853,49.12525418646456,63.062462585717476,36.77905329904677,48.03806666737702,10.056147968906304,13.512531089729686,47.1135640561263,429.99717833365725,85.99332927781234
312419169,14468,-1.00637292515885,0.6193881946108574,0.999902145391918,0.552111241837407,0.9740117320043542,1.1921802653392968,0.23309877916966765,0.8027148443854155,1.569352466724893,2.598685091788002,0.8787046601237267,2.2949353318630608,1.1002526522093121,2.1017423653514653,1.8438597755654145
465117991,5237,1.01005789049435,0.7549179203867633,0.999902145391918,46.58279196939986,8.67483473098992,10.088414054147453,5.843758963109956,27.324133552483314,11.630680937981854,14.244325816133637,7.717897026197548,8.857699125022622,10.110800891906441,15.967399607506083,29.66534525839026
969493585,4100,-1.18950948110691,0.9886190368004732,0.999902145391918,7.334733650035898,20.35860790557515,10.052902934874227,19.707849924026945,23.01277356580328,35.42847967345249,53.32633133911175,14.43455452571995,29.040119045420887,6.244147570916816,10.740043176951314,19.81592550528458
723796393,4803,1.04159003438362,0.222802952426139,0.999902145391918,52.61771074411633,60.52625439757217,72.98715166036266,10.957049941261456,15.489888765658003,1345.037367241173,17.32667076517768,318.27171002977883,125.59126906961866,46.99323613245935,1189.4931686486661,215.40000373308442
190924583,6028,1.11886804827737,0.7073383803749933,0.999902145391918,1.0741744439381582,0.4628384134958522,1.9462451375414318,0.42907584939016974,11.496456495880334,11.507743795609901,1.6400444852633802,8.088408756680286,12.783975571952258,11.599542986523785,4.050877979226408,14.241226958774387
72654757,13643,1.09754743807039,0.591543641080131,0.999902145391918,101.68455955504491,71.72988850227524,529.1406606277762,139.41303307665532,163.91516841054985,122.86132233322074,723.4683488456973,320.0063608472926,127.39040981190766,125.32934792395781,165.5247886512692,312.79101404157353
641821867,7696,1.05977060296986,0.7209631405237754,0.999902145391918,0.49397905396618735,0.7769885015270778,1.0250380745376968,0.6973290662576898,3.3651442481723515,6.7691632139207805,3.3871972267225616,0.7810978054029403,7.046814030083585,10.881877509303608,0.5331192014814664,12.856436965647669
29522136,341,-1.21623431102585,0.8010714443474679,0.999902145391918,3.501820879793753,12.711458225952233,9.344110808903027,0.5554719871969461,8.094080206286487,13.877466072042733,14.676342800477258,10.29683361707437,7.015299502615621,1.8657686801087339,1.9840954856456414,21.03950517710837
431987723,8322,1.00873984148659,0.8927823625087148,0.999902145391918,326.61400786342455,72.45952301700065,81.37580012146235,55.314726475636775,92.03101793591105,79.14477613193701,59.59638070351189,117.76720137281931,48.584308049188294,25.299737124828454,60.42420683392109,60.28190519957708
340694312,13612,1.10958999702339,0.36007046451838,0.999902145391918,12.359088629901704,25.25804234908929,23.067064070721987,16.945912669393792,33.371686362316325,39.31054197022069,31.617959522182034,27.79235612276214,39.21541148017008,76.95374923297379,30.65076950919852,26.229998090376515
778619611,1420,-1.13275685319033,0.7115805934540465,0.999902145391918,507.08722932516235,16.9901608777495,181.70088265126444,110.22693361024506,48.809376120173745,3.3544014527264623,132.19851767503815,97.75225308040132,331.8580857245034,362.6730167071377,473.2255460882629,93.4581804707412
514645828,9190,-1.0319268917472,0.325080902323557,0.999902145391918,27.311036014024943,29.82054544330922,39.86990590927068,16.30802711326506,30.94481091394019,24.5047950654493,31.631089734671058,36.582911226917325,28.87539486522034,27.074163393012533,31.155323107433514,10.549073075297077
875906297,9980,1.15447465735728,0.7791360907149655,0.999902145391918,10.357815753421056,30.185977701228282,23.35682721608703,17.189128054068,15.385010045727874,14.100687548034488,9.074201780609808,17.237807835186,52.55485045358224,3.6703585598659063,68.75160771336567,14.283233342019345
927887283,5534,1.00678672293834,0.9067832179429012,0.999902145391918,7.453985590856165,5.5883016678528765,4.8912627283141275,4.477853644169813,3.15735824448098,12.160723061153298,13.481889478840731,8.16011842262768,3.3992088809130365,2.4262688767766787,2.653968334189836,16.39289521283749
814597664,4502,1.05013226207336,0.6446727335377751,0.999902145391918,121.22538830261524,330.71567531935904,323.83357105066744,375.60408711212864,98.76904514575995,413.47724768489365,359.00698257579984,399.27652425106425,239.91340181066093,77.52706406090294,217.2827612045115,394.4625385869185
74630382,7316,1.01533471543336,0.990054064637385,0.999902145391918,5.3926578433115875,43.540501411704014,48.03410275640674,6.9655030237645335,5.0519280785147815,7.12021316682095,74.90161702156719,363.3859281313991,605.7749161049547,8.481771199563076,20.286391405724814,175.59078858653757
748092145,5662,1.01045873373999,0.8088667790262424,0.999902145391918,190.05727842543598,13.324683372640308,8.399948360179401,86.5197259180374,50.23873153184041,81.51282417094355,25.791958102574437,306.9849453761218,103.77888284922804,13.364377576327344,211.49483593882437,1127.1408928941246
707910666,14221,-1.07129676358521,0.5725294667302321,0.999902145391918,48.08802099976461,61.239125801273644,42.86575027399801,33.58326417336307,102.12195169835246,17.545467240837883,101.79903728680351,30.457243661727773,94.00413525504428,24.71673721401876,112.12960979924263,155.51336936537595
977122364,7301,-1.17883709631951,0.7336002575386821,0.999902145391918,3.206107742257299,0.7081821638787574,9.042796549778862,1.2072526225815288,16.165123671013383,28.77585684572882,13.865918563269707,1.408087903669273,28.30607128761732,12.802098762525386,16.495411206280508,14.964164306268499
683021345,13942,1.0650595530051,0.8498711161679384,0.999902145391918,3.858695995817204,8.538085127249769,2.4093490489386866,11.359530673417852,4.402659043417932,15.335179192076025,43.49701630398783,8.552254634463742,6.814733495274702,11.140535178219453,40.838409091389515,11.952124733489477
289639916,4548,1.05204363711431,0.3816358491647953,0.999902145391918,4.1898969537026725,0.4547724367575495,0.2337745130191181,1.1202010402766975,1.2691286305445073,4.544136762360452,4.0431416961352555,2.804540485043476,5.583917156709124,0.2566149626914088,2.8352788373439255,6.305847397349118
126055688,2358,1.07638456937774,0.9475949608231179,0.999902145391918,0.173027749686333,0.3532193851648317,0.5253273233324227,0.15437556437006134,1.3538650024777275,0.6570262487814722,3.1798758663265336,1.8634061644229596,1.4999147298389632,0.8899854885734054,1.3725232209894755,2.2123570051655754
598862437,10376,1.04197650010838,0.3466820405054755,0.999902145391918,5.936629867681074,4.926156620207569,9.487464022593814,16.579630427149375,9.618216039364544,12.7397673950137,9.16911475959606,12.268063883757032,12.999265094121187,0.8834061565209275,5.324383914438667,13.642677464298602
442801507,11194,-1.18720732532835,0.6557696422734111,0.999902145391918,91.11165258735518,97.61396091856699,45.1816662538475,86.1846795185695,60.75171266578302,62.72723030394258,82.57700731824345,43.50644721852563,138.72074693081206,59.90156132894356,64.5338867153254,129.8342038880114
129216642,1645,-1.17174488944121,0.8671473339627822,0.999902145391918,8.356634152288196,6.839823860183173,81.55148036491721,0.7332697305230564,23.358785873638453,11.768981676721335,9.426220882209451,30.341885723749563,15.54810342892612,17.046039638554557,4.370395246018037,20.425055295208793
966485949,12935,1.00390804745224,0.9185714083363286,0.999902145391918,170.70401808658076,537.672585694319,318.1839710246724,115.81003188453869,323.12598388477255,212.26513383137603,126.0359836718715,261.1782856292507,82.95201999289048,134.33911479610447,438.3160531935226,553.0094074286034
375042451,8803,1.00917532948917,0.9092561568396397,0.999902145391918,63.36985653540612,13.979144964401437,50.124589607649014,42.25419269496867,42.045218596908114,16.70763132516519,96.00065218556183,27.74982898770633,64.65664772359104,43.86602539831783,36.5606842728,49.653166468125995
725880546,10876,1.26210796454505,0.9840152157088657,0.999902145391918,24.663464481944892,20.74346945779997,19.609428988925096,11.960801820656693,18.80067628266198,7.264934595592466,36.11244408784114,30.46449225134087,8.101888634625043,6.99703970978495,22.031457664276893,21.20457950156601
462661919,5570,1.0234298136632,0.9547689481951304,0.999902145391918,0.19147902080468765,0.12922137999263122,0.18698719781022818,0.11811517973514206,3.314981639295957,0.1277719822242349,1.86058296816214,0.6861263759608575,0.4864298963397803,0.15556417716144505,0.6853950962093461,3.3337346539587296
446879208,3566,1.00020515508596,0.951291576001514,0.999902145391918,1.4562496331667476,1.156955048934992,3.367378304450215,1.5604268127652754,11.751772712278036,6.14888430848542,12.369287290933423,7.356711752006168,11.730086943003023,6.124466146269369,24.50744203607859,15.416842341204326
303324588,3808,1.03480962324117,0.9715921283420993,0.999902145391918,98.5190456647556,107.58334563595376,32.39730966202586,98.36901251187324,123.53579507858534,111.62045430707893,136.97259270776206,135.11401978548045,55.45552985724675,108.03057920863675,145.97985916867083,272.71466170367415
967776486,12008,-1.01523648746606,0.7062381836127715,0.999902145391918,25.691588661420834,73.9981364678264,88.35497654388426,57.641511164932,67.6849976322837,57.79237450447535,84.10116770000705,108.5760275932824,112.69878136798481,50.0907989873838,35.87680340122075,75.35153271159938
356474117,2915,-1.20598602783987,0.9108760515329842,0.999902145391918,44.23108272965083,30.559647394192982,20.412561847885566,25.70686665074051,57.45058349175951,13.993051188488005,14.740174841063082,11.216585382390386,16.91973223750687,4.720737254969406,16.447762623152272,24.972573325917345
731574981,13828,-1.137750260091,0.9913288477839741,0.999902145391918,30.11485818007598,30.241214694215216,14.628652017899848,10.716932734682493,16.749401736945085,19.17285945029145,39.98963086150164,17.024835273202115,8.26939916101766,11.623123582713832,27.187116407392544,41.85276230811601
673416076,6102,0.99650400561154,0.8306561926628941,0.999902145391918,16.908374925753833,26.22558593905041,17.78553549546862,31.0519936541089,35.35248242275167,29.375001593945054,34.18821275311753,15.024526175810621,70.75619186320924,29.790683137895172,30.918412741187076,50.659673423477756
982923192,9082,-1.06103375602967,0.10183511007545276,0.999902145391918,91.3022282122057,267.920753527994,160.51079689532875,426.30550318901015,323.712034281032,148.823273016145,586.9890053767085,117.4230045301445,153.65776827875146,150.45422092700156,228.83800480187978,707.1768239526373
944762655,13765,1.02783653484657,0.3048586242598442,0.999902145391918,22.014533559654893,50.81523095380525,339.81311374433204,39.315578972243365,57.498735629295005,154.81677182529776,42.786740845334485,48.90979171418162,77.44627776631954,45.4891368715913,36.087539275537715,42.90661420946959
403910460,12278,1.05636083965239,0.5898727567382528,0.999902145391918,9.294389335909797,24.025190561175222,6.900955129975898,8.83969085345633,23.367037473521243,25.00142288753492,49.37559748674515,12.908252513470966,6.5993911210685585,2.712429564032425,6.868783838058931,21.05783584957784
910261677,14348,1.05241433268672,0.6855536549496057,0.999902145391918,29.294368273141455,59.5184779011917,156.75923024348958,41.14753041390522,111.2421375417527,80.64154356036977,53.629468365227716,56.66908903710506,120.20811174519665,145.66836962300206,113.12749433431841,1093.4064473186197
128841262,1872,0.97272563950412,0.9482877931778095,0.999902145391918,0.20541496051137528,0.30888712558649417,0.33975843263000455,0.30531388754290467,4.58349348928847,1.8886458007103646,1.2931146825932038,1.1972343556487983,3.2099705178972284,0.4233135475978977,7.276759936508457,0.994189985114775
984327289,5686,1.08709269138682,0.8288876341918463,0.999902145391918,0.8133547117688276,0.5404812401037988,7.068150756311754,1.1675342852340396,1.5103126488309713,1.2430787338947982,3.8003164572587735,1.7020884034294101,1.973595147830802,0.9034967024100446,7.943696846575772,4.347243934944937
448679743,4774,1.06712119927963,0.8964856705102987,0.999902145391918,1.6013583239581044,1.7672919976318173,8.29134648448835,4.776628502400481,1.9132668288005188,11.27316016942073,21.51149817079338,2.3666024579796137,4.401689596995785,0.6683947372962832,13.333209363194952,14.909318338622462
729312043,13442,1.05802225581236,0.8200893383137938,0.999902145391918,92.51717194802166,37.45865187255614,55.695719775203806,37.70077061254748,131.66022024573667,49.978505078857125,88.06525195738884,94.59775556714399,54.860653849915906,60.51806250757259,29.427593631836526,64.64478927220662
298583974,13989,-1.05388100606556,0.788555585641465,0.999902145391918,56.26623273960548,81.43771176661234,107.4891507680195,17.11524338559659,74.103953059633,97.51672271217124,91.09989523615043,72.7658213805658,34.6548244012219,40.87784191472802,73.11966713305856,47.617929459628336
426643785,4509,1.07246807570207,0.7839263108991473,0.999902145391918,11.177046434433404,22.77265476796908,32.95872882152602,3.2678355338641407,39.85607487936911,41.637276248894985,18.18608868531481,11.134891980978834,25.95664956581801,39.26893538697348,15.63089943464213,26.9629355649915
438126348,4176,1.05739595822511,0.44647942698167886,0.999902145391918,15.223656408848683,38.56217100359899,29.672827073752554,14.35921035935228,62.9080269263445,41.062610409686535,100.75794135467574,78.45997562650608,20.529368650922713,18.39680352753764,70.21528730996243,56.69341261651215
161987248,13813,1.01449406796139,0.7528556521465114,0.999902145391918,31.417451339749505,14.484647724500588,5.19761971310396,16.485434410218534,14.235131607168023,11.494534352217784,42.588242458641886,16.94805067137931,13.481608101665604,8.532071909586872,16.803436693513053,20.6661443587098
643789063,9865,-1.05577087262019,0.9796111235267044,0.999902145391918,6.086657521027276,34.00282826896835,32.14177732651434,35.66936400171052,13.155131132493363,16.291151555712602,28.36458696600811,92.07320226845923,16.604787962067775,27.757407095005245,204.9811360949702,109.93334911956495
961155143,12093,-1.13721682351415,0.9605316793650205,0.999902145391918,6.320382005432588,30.61831573030854,34.88947721911377,15.419237102312843,32.94910796514054,40.43126893307055,43.24468967001225,25.244756399274454,24.758547646519208,15.75568491413371,40.806201701474535,18.995462203377684
109602965,6898,1.10920485851434,0.7811274237387024,0.999902145391918,3.2342579623752146,6.02175828971503,4.056829702960841,5.26891556702758,5.022639629541485,7.7420457913912415,8.361478199279595,9.27745046631175,20.67927570124819,2.2245647351783506,15.433107043965657,10.47661991425658
436779510,3142,-1.05431291255982,0.7965813798794006,0.999902145391918,4.553644993605051,176.99517002504487,10.059717624651576,0.2535096631375959,15.237476012898256,3.7845390019081453,17.48307102530622,1.3235545911008655,6.187111444517858,3.315575943751845,7.149236088265187,1173.2083132080243
777368365,14306,1.05882256627731,0.6726363521694572,0.999902145391918,110.24798581177141,80.76676431526008,48.28511565236813,17.222033983872855,355.72318638355364,79.66920006593614,107.18955231939712,99.357168877314,50.33771421204254,53.30338955409358,329.098725445234,191.26296800951212
188139946,13601,1.04656065570314,0.2575899421921076,0.999902145391918,7.937687849520484,3.8039308007712105,1.7461894369136264,13.184827565050435,13.514175958380784,5.436512454692722,8.249849613462976,7.312662629701173,1.8353209221175828,0.9731311114446123,1.9360242590641688,5.5241159287845525
465823719,4281,-1.06861661057222,0.9637288161045311,0.999902145391918,7.960523275273291,8.992460262527691,4.591068443414846,2.239875573363614,24.58146111185402,9.801188346409255,17.69166336765518,21.111793019244782,5.868190478491565,2.9495360226287297,22.121446343954396,22.47718841679212
658315047,13487,0.96574633211807,0.4906166448009248,0.999902145391918,37.82105731951729,17.033713219807783,11.234628732218756,29.772775669193194,34.630380600088074,37.1517866530281,16.61650806040654,23.990205722952066,41.39670339667086,25.77886185072887,15.041036188009862,28.329133095639584
892547535,3850,1.04769683185016,0.9061511541153399,0.999902145391918,209.21838428788698,986.9580961183092,346.53380179472987,168.5350718984646,260.4199895785824,7.6127624697575875,967.7885781111635,251.59278834792045,293.10347198676175,194.3815554690974,945.2523171048481,772.2613400523214
777519185,13958,1.06859890441389,0.3788281613831934,0.999902145391918,2.118333130229524,0.8745942386520157,3.3259799653641036,6.3978971724473235,3.9684079809632062,16.525743376534265,8.558133926028272,4.205431405523571,1504.624734719093,6.058178716370454,7.92192485460868,1207.792364505895
561045221,13680,-1.1640828696822,0.49712311007938065,0.999902145391918,96.0697275319714,126.1634017581311,65.17289091936084,71.18621201747287,106.43198856928827,57.90283951066254,166.9400548809393,99.1146678995669,88.20605164360808,87.31009069841019,212.7196816901654,139.49212437272604
541267082,4574,1.04734475226709,0.4548165880144189,0.999902145391918,76.84109773301672,60.13895048570507,69.52608040263743,37.09553254771501,144.8426499108443,47.64777241182971,103.65239504287116,110.0700866749392,86.62376715323106,68.57874374630192,268.5863896866092,181.54502194755685
828610397,14097,1.05057734940044,0.8605581617512262,0.999902145391918,236.74712611507667,116.34262078739128,325.2784519115046,85.07051711283503,252.40028848387422,203.44007184439042,803.0944609050985,107.18046393877287,292.543484702053,232.2832401859421,105.4163471789769,294.58283074216166
468740133,2099,-1.19304460946239,0.1565400897904875,0.999902145391918,19.148271106171457,40.94122745345311,20.948459069540156,15.398651066213546,28.004683991723784,34.730277752891,27.3876051396701,24.722847259849278,37.624266780088725,9.058251197946054,38.91224782881821,17.992702321725893
751948667,6737,1.07479277438982,0.41342309337319905,0.999902145391918,382.3017546864975,254.41845112624807,261.05916168725844,287.78804181366735,358.31560789798,1283.4131211788874,184.32921778577577,392.9190403861426,530.9372639026797,149.48542327287188,263.7743203876374,274.6770055813489
69983171,14354,1.05813201910501,0.2858500501953114,0.999902145391918,4.2999845928023746,9.04605917149021,7.347878151331923,14.864205138005172,6.404800642695388,13.150774248939609,24.644060445618244,7.466963481329971,11.646901216801382,9.20345328309927,15.821061044821885,18.543357985248676
