Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
5560,15517,-1.0020310026078365,1.0000972066096006,0.9984023545552461,13.076229504446726,76.93277579672721,1.0002502771009922,36.04778406634155,26.9899273874521,12.822149363270693,16.580527997128087,97.59301489300817,168.58361783629522,-2.0156222325017836,178.51944289623424,47.880561309953194
1072,9002,-1.0006208936990184,0.9606257256594362,1.0003804774956055,54.44000077016548,49.18348532154616,48.86418866358093,1153.573403697787,140.42376371962862,54.110449417015815,88.03462202342652,0.025023406089528244,9.282873190804114,23.812006779373704,57.12529800975457,-15.460498616728714
3826,8932,-1.0806992688218555,0.5800012101080603,1.001674567540793,144.16715448471743,22.136397279981374,30.971374834324287,91.94858369305659,15.41041778367968,66.07362825497148,35.23763950453316,0.22855570046241702,18.903340546052668,4.401348380309397,55.57887809912844,10.831452577572463
1496,4085,-1.040479681409112,0.8404120706556144,0.9993375249415414,16.41322684608612,-0.14216990140740382,11.254459762352614,68.20497151849307,220.3717151789723,11.566530829019147,-7.834181585773394,85.89152268941383,4.186899632007416,20.20419703346954,-1.672637456941243,135.00259473989854
5800,11531,-1.0575004774058554,0.45290543554276075,1.0005434891478786,16.25921496401742,11.414338255357247,40.67001739308891,36.077523797678765,0.026443207139351443,105.02976723073829,50.00896194617269,19.008449814430566,16.722299831256926,8.669374618974645,1.8930935932361361,446.469604687378
14386,8856,1.1372822406075187,0.5423473180959941,0.9994238194857961,-8.774836368522896,13.486895520812816,11.397455138455875,15.048300638457711,17.15713619931263,117.37659616401683,58.98898627521602,41.85718675698295,273.2428363404009,514.621694275616,95.0403122653219,93.98816763460476
4594,7578,-1.0626239295870048,0.7319873448133225,1.001124536768023,30.242700384393835,262.0169249653473,41.728412985721405,54.97873934441793,266.3304292018944,9.622504249422908,11.608737786889243,192.69721060055988,11.585843733803625,11.991799458540164,25.5567984481156,17.488745906150662
4742,6630,-0.9475767900788294,0.7291837011813469,0.9988378540839575,45.98380407452377,130.15109207987234,11.471800070516757,66.97222320453105,6.463691466242274,263.91971544173606,19.654887197807902,-0.7540454243961889,41.04460939363336,13.155581859357422,-14.568142193346759,22.822280512089836
-925,7009,-0.9496779726446015,0.20738300938502538,1.002480704364514,8.052382498788223,-0.41849796711722576,0.8008974172417975,305.88992457485904,18.870039227941,11.646642881768788,15.917309773008984,761.3389419394985,-10.834916677769566,27.473170305317176,153.1089599001582,-6.91748027310156
5266,13834,-0.9667109839930318,1.049396834867737,1.0028024587257043,12.170932102719224,2.5150989161633674,6.08198531907183,113.54639016313476,11.84783163729637,121.27571772401285,4.7967528710594,17.39086024388314,17.38110950575281,-1.771886447277648,25.932140108472137,11.960147848020554
11526,6836,-1.0577143487879932,0.3447275601756811,0.9998573843884984,1334.218279881573,38.30815408746317,1.9366405405413438,-9.297686204183695,10.595412124173572,11.31447342247355,56.23788718955852,43.64415079828228,13.242541905150972,-7.687429223135998,14.756667733744708,-15.603262223190363
-527,2267,-1.1105053354372485,0.13348951386756416,0.9995103941749833,129.75183290570845,59.15722962061598,-4.722407337638419,13.928481443913123,55.60832693588631,488.98663700257237,49.33376397504779,39.79333966939126,14.828859830400825,65.96412801765274,46.54102692249516,7.560496388730769
10493,10949,0.968116775381796,0.6912371108935612,0.9997948952792278,15.59139159283795,-16.85102557552462,81.31793634361415,9.817804114717788,35.457075301614154,18.53931690463655,31.530323239356996,238.63943844300115,25.01304857624965,3.651389559208525,78.8289491288278,2.757913177955981
11284,5058,-0.9569539309344653,0.592285145284822,1.0018868426943788,274.74225448815173,-15.421816264170733,2.973982123907705,23.460482491991964,4.279508775609088,493.58414429048656,44.65241962125562,111.23453185458389,15.306916777905101,61.49578989544972,116.25917822738967,845.8644472356461
4876,10551,-0.9375179345391556,0.3280516518712199,0.9982585899040454,342.22933168524327,22.990339673163852,11.177268658625367,7.347569666285484,5.5607310027228385,116.69321133738475,66.35596095643211,593.945009279737,21.49850078890938,13.586003148194681,35.68074565137113,-6.831244090358647
13115,15570,1.0473018980362172,0.48142474354013576,1.0023057433225733,600.1919003490607,3.9920639607391166,109.8238736448125,11.936277011822979,-5.364710733911878,50.63037640119025,16.076242069140164,-4.255040655982921,4.437620223095543,33.15930507924848,85.891559032901,3.9483472505344857
6494,5392,1.3002764993261122,0.9699933035014761,1.0024239548177825,-9.514675436577617,17.994374782956797,30.337834016699844,50.69491335154698,-1.5065838206838897,155.4559765174948,9.684354971576127,142.69750817087734,17.31685157208122,3.7566070781656937,22.40743109418344,40.98227567732785
8376,6703,-1.426117800828398,0.542669276582718,1.0021970688081663,94.63327136731553,-2.078351192081124,40.4610308056036,18.875702448017062,83.34283026623896,-0.953432988214308,-1.5188084461423914,99.91954053356024,111.49800161329387,38.0420846970017,60.34690805793939,3.7914199887167714
12519,10061,-1.3083962336428248,0.40070795475005766,0.9998694863437837,3.039520290252346,15.75028998316393,115.99957183773905,233.72903236849203,24.26009299311354,22.790506543104797,88.99785217758381,16.169774806730008,-3.6453474309242395,-15.986953720904879,-5.61523179427951,6.091661732441095
3775,7176,-1.1300217524666514,0.5472915495004833,1.0030419102648336,44.40526049230814,6.3672330890541495,48.551026414524074,24.659562910961956,118.35267624304375,57.683955723616236,17.5770593552743,122.4269531040992,-2.647521766533659,2.816418863187983,22.358516402193896,82.77002482548922
8496,12987,-1.1547043535942985,0.26082901165199085,1.0017163324662424,52.977577577378796,47.84628529685965,38.87217478806426,131.25807751099654,122.36747168357451,23.751855649003296,60.99940988581344,28.813928032759364,8.980545232281688,2.2851299387613695,10.119964741915759,48.384394734502195
352,9763,-0.9629526051879046,0.4937862045561332,0.999664488581344,26.21013752358423,45.633528980511464,128.86660324616713,5.7817854817651675,16.80717667465471,0.27398473586460526,124.79558915768935,184.24398291453107,58.58529186253825,12.89877568328474,51.352675556053455,-5.099149931553537
2711,6495,1.2268833140820994,0.8835263944376638,1.002221205546605,10.133266488404413,31.286772937479494,132.09688810393058,64.76972841362073,71.35217326038895,150.2522366420729,5.95130858448546,160.97458388009755,63.62369070912811,-3.7107049103626295,139.10037504952294,9.707492076493553
652,8009,1.1190243350545321,0.5867145602886827,0.999802959880618,7.21473653732338,91.07202622278564,89.03349608421208,-1.4714638459009501,8.999115756924306,20.621337408340054,58.95174959043855,82.66236983349299,1.8436917276569265,-0.9061243839136672,7.668051075507364,39.77967033820231
13805,-1241,1.169032266885888,0.24717074571753767,1.0008938648338428,322.7766777547371,-5.887159253121768,1.6472521055950624,94.22147386156752,43.60505113740082,82.2703624539221,16.302537384362644,-14.14438180938883,25.565280318108083,55.630863536089635,157.67840639093907,119.16916349496914
9111,11140,-1.0189438398649426,0.11054012747908115,0.99964532483314,8.336066855551639,16.719155285949313,36.52076799709249,59.06128477988135,9.658886527639934,15.882023901865605,8.150025596581507,97.74822456095819,25.85851525488561,263.0108674989411,7.1111295383177975,20.88926181760636
11808,7242,-1.124603785383779,0.7889362391304936,1.0033263527817926,67.96793642041473,0.4287859723392691,3.6153725168107655,69.69582022592645,1.2706006319387182,6.788206642935489,-13.402552312351908,30.16435209958637,3.7968936099695973,6.671425722663372,6.735686330030325,-6.460864725785489
6689,8052,-1.209375433948832,0.7485263227349335,1.0009857895453826,31.447785257481822,89.98824063985137,33.963669453790246,18.152703519051116,16.890895316291783,99.52576416095178,-5.201720378064006,32.32753998184756,66.93999957274275,4.185562780773116,410.0670742899213,81.05390997057914
12674,12947,1.6711899661229723,0.07430546613153455,1.0018643330042938,96.99485599187761,0.3525640675069077,14.209251748036058,65.99968134956795,-7.132606479476024,19.07985980977328,20.319588166090234,17.969812757117882,45.79158660738345,17.005563725179854,14.093665042354282,-4.632406996959844
-916,7245,-0.9922636458079983,0.34078560978613337,0.998932214534857,-12.611400740063159,-12.810656876231949,92.35385174801777,14.611811297832773,21.636955619130966,50.05897071183732,5.029720361181447,53.17050354312887,-2.778673028753653,45.10005161278583,16.605217934210874,33.847873010253934
9223,12209,-0.993869414912675,1.046116185569231,0.9988325797216208,-1.349121397190995,4.246765199124642,9.07703178641966,17.156921528333758,-10.81788948837034,21.14853394811565,-16.034386869676453,7.618187979503451,17.261924925794826,-0.9276793991841572,259.73511275774695,10.937550023630516
870,13364,1.0392229682572283,0.7596235419906432,1.0026631674431077,13.53891610191845,26.941535168000833,26.417127819088368,14.325955841618232,30.6345274129795,135.56407231550756,-14.315435485783937,-4.439291418442664,-5.913393058837764,2.255010344774167,168.86260679743538,72.42163519316017
5397,3772,1.0831682047685847,0.9738232902908484,1.0013027365121259,46.692412169914874,61.16341045940524,-4.46992576773399,50.1682741543828,61.89461320688153,33.80202738595393,74.87199203259925,14.803773132203169,25.858300646851934,88.77477508422766,0.8234909230063288,81.27417566254086
9804,10331,1.2491841215997834,0.05804474600708279,1.0004302525373883,980.9503533513025,9.973987477139602,63.67248870587814,19.41912894021178,18.10259182326081,104.83624412086168,27.090808968311983,53.360091862431915,9.17268172135908,304.7620499279772,86.75369289942269,33.18074224945578
11627,4109,0.9833265910616933,-0.002579287459839874,1.001866303028808,234.8151115169618,18.788336880763804,3.072245083390513,25.0825518408145,82.18956261126779,6.626345153327609,-12.110976079132381,33.80775295899289,79.11115650217914,64.76175060254559,88.83233772299894,-12.47249870067779
1175,12930,1.2060243709016572,0.4960741493984206,0.9997976249470086,37.97939274806455,9.306721132497017,-15.621239696538709,23.952655683571148,19.167684950424587,265.37734948929403,7.3030158837788814,107.58462936699496,77.05216525677723,-0.8643145266703147,18.704944073186766,17.51440705075609
1231,8531,-1.1304099945990302,0.35736219554163545,1.0010342617193053,162.2828968924576,6.835712299816173,38.600002926308086,1.424378010273327,2.5096147811359515,0.8362406407361291,80.83438585692389,86.40688296963184,8.712489086025737,3.5599168903281395,171.41436124483465,20.073898513699383
-461,15540,-1.0791682650477328,0.76590750554953,0.9971902970922046,18.237246731413755,40.72197545590934,8.46665249922605,67.35714023916485,75.48516510830552,14.876311335365793,12.413055830296372,90.48516392365867,12.636311699194877,-9.918892291029008,142.9723456801941,33.90521385595077
13364,2548,1.0812386832687273,1.0387331445872086,1.000211743219269,16.083178555110806,-13.286919091405315,28.423339430445818,19.942139961621702,-3.516180375064394,18.36324232035566,-7.278137009592584,137.1577407767434,5.960569491396051,-15.892352304968497,25.74994995724405,-0.23080700374804408
11160,558,1.0873404941369538,0.8598543974629911,1.003047714605294,189.21142843547955,23.680024098189044,10.053157880390977,16.062649773016133,-6.316001581054573,20.146489710275233,32.629989070192394,155.99681544654993,-5.2507188941190215,-3.6227133022612676,111.56438134794601,-1.148811831436264
4815,1598,-1.1412741210073594,0.590137060983087,1.0018918164453907,12.462182090406234,-0.7216745440224086,-2.3289773134453977,138.02707995357903,13.113600661908835,157.52257171892046,41.853880264035624,-7.040380014201672,7.870310893798001,-0.8963486820597852,46.886240518304334,1.0238507010478912
13484,2336,1.1551586704363146,0.45920487634687435,1.0014136792756207,2.980890760132115,-31.98489609739029,17.240552249928427,60.36073939813881,-6.9715382387161355,101.39663910636625,24.048043824872643,30.360159601821152,-17.519764280911335,16.56445742649054,18.803935344139582,1083.6129502924698
2612,4110,1.107448031285472,0.8880770614736557,1.0015114277199755,-7.8873475036264615,68.47807132295635,43.384983029840384,32.376296521710636,302.7741268270944,69.14085761274154,-8.684196531645618,5.0887344662946505,42.46594392176273,12.809311294510433,78.69918325448326,-7.77008855803949
5962,15422,-1.3954308272732434,0.9039205212988698,1.0004999397678278,4.568667763263619,-0.12393465347973631,-2.4027038912208134,8.771745402195723,-6.365516725323033,65.45789401088112,6.291459003130278,436.9349289639435,40.941666949068726,34.48617382986986,47.34819575080326,32.10679446499378
8566,9277,-0.963889054059971,0.8141745419779778,1.0027847564300663,0.9142777944358471,60.04559977465888,-0.7794430199349494,50.66570412250866,21.081836275004413,113.07380286194285,-10.573321371572927,6.576787181852194,11.319798242214341,1.6608835779417888,21.276589740391298,0.5710025289945939
9664,15329,-0.9598722449819622,0.11929546045195191,0.9999855649485374,-3.092808692898304,-158.75567821674628,-25.367051531135587,0.8952833465512349,15.301619419641582,2.562371665470822,10.244649171381777,26.38997248253162,-1.733012352321218,17.780253287003013,57.19916407409863,154.50343211750945
8735,11443,-1.0813091367555192,0.5651348934074796,1.00239258312016,580.4692337335009,12.016334556817311,14.747385209792672,138.53944862096802,18.73004342852947,142.7176346666352,18.052741070614807,10.88441864872453,20.14127020169404,5.013762922516495,14.489449566998019,14.729443595779884
9920,14437,1.056683059372103,0.587981513364784,1.000175003270481,98.60739371891908,71.93926283384616,32.9946351591401,64.83930474691337,14.623544997959105,257.1638685825704,29.797215346766844,63.61888117424709,83.91231176578269,17.437526406431253,37.580783066317025,-7.253182372951166
1461,13414,-0.9800664468138848,0.9598577579960852,1.0003850476768086,56.50357401358244,45.335411172288914,38.212105038679155,41.027626843503235,48.90900387756807,58.11837794722372,38.88463825944678,140.363577725972,51.34610784176342,734.2359984800875,3.195438459604846,64.5461477242569
13632,2812,-0.989275095108311,0.2148693546463037,0.9994406656835809,38.28453215182188,7.524851483983753,-0.2778566197745409,58.547505294394874,23.536311657532025,15.040952230628896,30.991752142156077,-2.0689792359712573,35.68495795764712,110.22918774807835,9.929610737597166,109.19661761491284
10033,14508,1.3287037430597142,0.9355132913206805,1.0028183642749717,13.302248090265849,84.14849517536712,0.9385113692961369,70.63708889579027,-0.4554358127722118,136.657515900543,22.3073956515652,71.82542242540283,-4.482329669426713,-0.9293598949358124,17.78340129081989,37.49587159585349
10862,12563,-0.9925042290738526,0.6505084402002118,1.000828181378691,47.177682784547095,14.237806411023428,-7.1863598222463825,17.116963949244216,77.37976627465562,6.446677780083461,56.34797998991099,-10.766666520014608,64.6500129942163,-6.086344016528747,47.08632142786721,97.31421305239198
8949,5350,-0.9334514918559678,0.7243919485344404,0.9983347930251736,95.16138105634684,108.80779465042252,25.382018722092074,14.974852775709582,186.063676685824,0.7602807969047376,-0.8007030855932165,17.232520676858684,4.842944099316905,4.395231883255246,151.2556860380609,26.099150613263287
12692,8696,1.0390802708305702,0.7391816492796401,1.0029572049389248,23.803457343798193,10.521588805862297,-5.233833161872903,12.137097354114474,53.497347948484986,15.790112079504297,6.580313053948121,-0.10480105719672395,12.851017449559857,44.79246951306077,128.64588907669724,-2.771535098067245
11867,806,1.1383562227056294,0.5580337245233485,1.0003478150130514,62.73553440165008,17.25354355991352,3.9869576466420504,117.14022681642814,57.88893771766974,112.58375900183006,7.543829580814081,24.121105032747927,4.537112011946029,77.87987956178057,9.495888075162167,-22.993873539195263
9259,6990,-0.9663492840852633,0.920773780797081,1.0004080586144988,12.557630646295372,62.88252767881386,50.98385851256423,22.802062561469757,24.325073104809476,-5.235593686601716,14.926920794112222,6.682076326268324,17.789171136280004,10.230368791169562,15.686759367334798,15.784876509603226
1757,13947,1.010720676117054,0.9894147973901243,1.0015570982058972,60.24333520181095,60.27302420578937,17.891440847219485,59.0766356191135,-16.693837307176203,40.710751526439324,4.939899032567826,-6.501166942216507,-0.5487780168561258,44.824216939497916,678.2266845783297,20.822429756216813
1363,-1271,-0.9337270359865246,0.8564729907818897,0.9998299780842198,52.64445362679756,-0.25613440370594454,28.152319280102237,62.916059837595824,23.859781415864227,160.9182803925612,-19.045353689328927,11.524741754742807,19.012152944150046,44.77067658657592,40.34980554853431,104.4224972314503
14701,2768,1.3340388504291532,0.1341743290820539,1.00315583109725,75.28236383561087,23.106518986770233,220.38405831353387,76.51873543827885,-7.022177878447257,261.23149768864965,64.2516203633681,7.78625265465101,-13.243348887785594,5.134390520373808,124.22121766162994,146.2544112980331
5969,14192,-0.9669864882037991,0.11633696843828187,0.9989586007863862,54.45085197324235,25.202972673434424,-10.587490993348169,18.165020990703404,22.415807197382414,106.64005738669249,14.035610019105807,15.758184951040061,48.98689584875156,-0.6871573050241384,27.938806559796,-40.10227125111811
4061,5576,-0.9932049721909754,0.4718826619161475,1.0008154182858402,4.932872587172376,295.98255159976316,2.831220025669527,33.70509729136695,31.911733670205226,6.428406727673811,39.85238934387342,9.918663960299039,57.502234400790364,5.683118437770993,2.7753526022189448,120.3902370912181
14098,1220,-1.0161470216973618,0.4699471042922935,1.0015360017112507,23.825231671879646,10.413239155367322,-7.972741887719975,41.28144796486401,3.382232293390957,68.10823090405142,14.502778424759985,13.465581154519375,12.682507750343998,-3.2552591577963916,76.66008426639165,41.11548492909684
8150,5969,-1.1212097693802283,0.6491298647803405,1.0018009645188866,9.199704197532025,31.964212590666314,1.8236559968759423,75.36962785028615,8.752836054240758,14.832209855618778,23.289808769605983,81.10370243986367,2.5479242389122394,21.97077773790664,304.30529846732406,-104.15527064641026
8282,9291,0.9906248257529638,1.0487997713474435,1.0027276923095148,66.8224224467262,-7.400012350189984,70.63138735191512,16.428616228309284,142.80144337697732,72.91392357511202,34.848889680854384,196.75593918072303,-1.1392851343679258,-8.630480128658094,68.96944815445983,148.7546315303016
11081,9422,1.1490023109055065,0.5983370710867356,1.002225736793928,160.94027922493342,40.36531551811861,2.8120064461240304,57.01795466143389,211.52073921543882,3.1528799923631112,26.534220287755875,-4.246380590640573,43.668897953754765,160.53485324226403,26.44798374747465,63.94323011367315
4103,4121,-1.212088003512765,-0.15640777011752638,1.0008287939980782,87.86689347870227,17.7820257372664,-6.523769124020816,611.1742048224615,5.390367621565014,21.462971642766675,16.845288053987474,4.893572399161296,-1.4532106905646547,101.47074832984245,20.99881479796587,27.187090970548248
2225,2033,-0.9654431403435981,0.7453564623648927,1.0026983858677831,-3.2414593246375905,-7.488516525803831,2.8337842696900992,52.333415018333895,25.727654217680964,41.63219319591501,12.462932460154079,53.97985736771114,17.447483770531758,15.04915552343693,17.351414712404996,7.160834085533568
10004,-6,1.0090460123798144,0.3389977657734596,1.0014475434576147,140.49816508039686,-2.578541491947316,10.905497958779023,62.039975110249486,-17.29171535248424,7.566324314993282,115.61258399987103,33.04528898247056,-13.821688858872875,5.506488316535993,14.37882358909664,59.641261278233614
1394,15517,-1.1101282531038537,0.7097949011882704,1.002067398520017,17.277508952608947,-3.8061474551331713,179.61266843058613,67.26318529031822,5.270254913685179,61.30331110067111,23.561133403892825,14.549449060083267,6.909962800656139,25.97204884396458,25.799932667424887,23.130338986291406
5000,5224,-1.0054630887841531,0.4134780440920832,0.9991573952703459,253.8020372550095,40.89977087949843,-8.744024522925777,-2.516981951556378,25.304113149551,273.08391990156787,-8.031621369979401,10.093535448315471,-4.2487519399664695,94.17611152534724,21.013376614966955,-9.148890915247364
8929,-1188,-1.068854082533213,0.923533809399978,1.000662312128768,24.828734228535275,92.2636702731586,296.9656638831136,27.57683586287555,-2.5483208432371214,163.24654844232123,-27.47441981206427,-10.75319038193957,53.57185897063022,42.43617389560362,-3.368222594766693,0.9738925484474565
7351,11726,1.7656937284736696,0.1624414091137646,0.9997355982708004,75.66846494292244,-14.452470739155924,16.87879978316316,4.075063032289629,-13.812787494943889,21.96329882375806,54.46298342986864,14.880056394988275,44.092243655723195,-3.2163349523357567,27.585878879604085,34.32548248672062
5417,-100,-0.9766400381187683,0.6199653927493575,1.0017657965740008,34.01687135939902,370.86657483751344,53.32686892029124,20.914161795088265,15.539420463411936,4.9274035206944955,46.30320966407101,52.11288907641067,16.815024768216347,-3.826993371581551,7.132000179047402,243.7783444499542
9738,9633,-0.9645996706717433,0.2664692174158593,1.0022658408984926,29.12267105491503,37.38092332957376,-0.8812955404686047,14.310454547330826,8.408459644037853,86.74738278188474,34.31136560559091,-5.513724229487854,6.109323601938613,32.22107743088338,18.600897469491475,65.90644154799841
6065,6756,1.3414025067724982,0.9300373715152259,0.9984388374807545,-3.458268145373987,35.737252423996736,-6.123240630802428,11.77837563786167,75.33348102931669,150.58233343037233,119.36358288448821,93.26230878020864,23.474578569769058,-0.1061127901136052,70.52904015029517,10.691523979266746
9945,14498,-1.1330913298448908,0.5084681584212255,1.0000645778502453,99.74335168876945,258.744648256834,340.6707429391915,170.73151785659212,4.8043150547546425,139.47609701847495,19.280473058204322,-1.111830390543446,44.07797407814087,38.199430611093945,14.929543152062426,-3.094446267902441
11543,2099,0.9270030693609679,0.6525553258917147,0.9998298703522335,68.6714895752832,-9.864715879896291,-15.524669394450385,87.51809038060098,71.38682153303373,144.04564056320504,101.86470152942593,118.13400503681112,-10.097636031697288,5.53758914924406,25.949759117094146,-7.2983610354328246
9586,8905,-1.0441859459532503,0.7637928727779383,1.000037676164858,114.0643720206339,8.21501201287573,20.230686351776406,13.666532291620165,128.23730071692012,3.8832057761274257,106.56027925679128,-4.785459572912364,1.977138868619435,-18.79709831532783,23.278035252412984,30.107166725526064
6099,12994,-0.9451809107545146,0.7237145931866134,1.0001546610489107,154.1191231365545,-6.16625912869184,22.79935850331603,18.884343540525514,69.50567845500785,255.6779435651603,95.72545580504588,3.1671135487983295,-0.37918852304140227,84.43155477011824,76.14088155561141,92.61790411205025
966,11880,-1.0478467556140139,0.5428802217688522,1.0003766373917873,66.17334767497586,25.40405459955761,8.974104751354364,108.98475862418576,19.040354002821687,167.98061646288215,15.207658049425412,4.105841033457166,153.5755835482995,4.372617470245545,62.6119802262334,121.8134213761272
4426,-240,1.0541330383155358,0.5500081011824376,1.002511895623739,4.260609930489272,-11.6090806248933,364.57756437736896,71.60076422986849,8.829569412008823,37.88612309933076,26.34376442039618,87.44683744683196,14.256909532282979,17.290039798563512,26.219726179056106,10.853401477640801
4052,11896,-1.013626435167827,0.5661609064171255,1.00259001494814,10.947144604258195,98.09349439728948,3.072605263674662,37.020007809217205,81.03952984289049,40.12754123167209,-3.466320120605288,3.0583063722355397,317.7780983590738,28.162947895671092,22.421407369223402,5.776345433108631
10178,5947,1.1443053588531247,0.7606154556228836,0.9993531316098785,49.44699466990913,-15.861788758602092,-5.794561816012454,23.587285897938916,-8.813030322221053,13.502559524656096,249.84610125285172,166.87654937722004,-6.468283556365609,2.3566096773562553,104.42920526479071,56.254278649740286
2052,508,-0.9701810028406166,0.3178054680541822,1.001791732684237,52.832592599949514,-6.395682374316852,4.593966950787724,11.219385925922523,62.99342918581178,6.502438728561227,58.84272011568633,342.4750096021603,22.62391790312587,60.3084284242865,160.1398811833799,65.21439046247599
5769,-41,1.4328343938632606,0.360806003573713,1.0008304733759543,45.14062575620125,498.1812546533484,52.8070593788115,69.86921146817043,128.12185414589098,99.52042941137418,2.1179306716069455,60.69884415592044,6.514581762215158,13.786177839636792,19.481280968017334,9.454249537583628
7857,6061,-1.0044297206727515,0.9392090301743881,1.0013737650371213,10.850483689710902,4.004316817353441,-6.788781919052617,37.684359219082246,-0.5306694186303087,69.26249227942792,125.941020608289,123.46064183984214,-13.845209811238849,85.36097068420285,10.155109574057601,643.6349979142634
8755,10530,-0.9586405243066641,0.5071391452958299,1.0009734677031763,-6.852743095670888,-5.399379431321108,42.215846155750015,76.84460121576359,88.32322262518196,-0.6581269680244182,18.330908260407146,294.98312021475147,6.6653257837789255,23.241039867341094,2.25974914112943,86.14055282784977
5562,239,-0.9497318554896163,1.0020410576899863,1.0005397202885864,18.930716855502325,-30.76107268655204,58.009501654897804,297.03828231013233,-17.425455423043218,102.28145963934048,59.20162205661683,32.877934557154035,-6.249452039458017,248.34668172582604,66.15280178968179,4.536753851707218
6238,15543,1.4491897499992188,0.6905990686687922,1.0025958414853875,60.63041004435816,48.20679600875322,-2.2151757169297,47.08643587174261,6.431267569588204,126.53306083425608,46.20133041777337,157.18055034309359,-9.435373409284935,131.14868401293063,140.30303838529824,1.413419485113626
10344,8661,-1.0593686060216616,0.5120245047824894,1.0000817016122878,274.8986866565922,22.573262984399356,37.53700726022006,71.72396597790322,48.6940834765396,12.857853508275355,-7.336010099054533,266.93448642393395,54.252164682787736,1.7978415604403963,4.222626939464891,98.39378834929636
11747,365,1.1169718161112163,0.6477799684213885,1.0030485261007325,337.29159037712225,40.9150936405196,-9.93631750768113,11.951748132848806,15.99371255184096,6.786379628214984,5.531534165841008,10.82520452691056,78.99358166014521,334.6901835871694,21.608205775574888,33.940830566790524
9016,476,-1.0496314064051666,0.8685316317337489,0.998938653094804,37.630586080655526,-4.663763542298801,13.645861186565575,19.890937939445102,48.03889461276697,11.869730389151776,213.4017831386944,-1.693507741342879,-6.926739872705216,104.85632550044286,10.646703952642852,13.68336697861081
11273,-364,-1.0120089651292394,0.45035984681663865,1.0017812468504597,162.63685217984022,-11.310353082539859,-3.6933549331318236,176.58970968835564,96.68684326898597,47.984594827298494,124.27208630912136,-40.26535451583078,4.627221108021345,50.19142689893732,28.990816116939676,12.327294150383953
13551,14974,0.9792685197381135,0.8647760712760034,0.9982829634082122,6.446788487718704,69.19685056013589,157.49423735926771,8.691468866112558,-7.731014559408603,8.982574144215828,4.251455234735718,207.41290237586895,-8.68925534758945,20.389583286771334,102.7678557562707,81.33869577880635
10875,13765,-0.9323241126398504,0.23354727783684082,1.0008529807986255,45.4815897653387,0.7190267119071132,4.546564926296156,39.581498645121115,-0.8957778996627646,95.04701783448321,1.2288697369167858,97.36149157011249,0.9556829533661357,159.35471226348486,25.007438797218978,156.83151460639806
4963,15612,-0.9162230864436102,0.8475300170148083,0.999372363514749,-0.05459073996013686,6.512675237992671,19.74644147408917,82.64910088305017,-9.964572942649966,47.75068091805568,13.9891483853492,63.15787591112398,-22.378687320568147,20.81088842417948,-6.8458545021666035,12.63532615490442
490,11758,-1.062748352255271,0.6680097947281788,0.9997320969812449,110.1507238119705,104.99543218959377,-10.09541850114538,237.02852972647926,58.48149826174324,25.750832924868075,51.76948567178893,996.8838279743145,56.026099952976,5.219295225606956,172.18064621938075,12.578189464939108
8237,6818,-0.9502715887883298,0.7226882305625271,1.002372265183784,0.21252918864338,21.321176029900855,7.7479119825226,76.6158860645517,45.075569835342975,15.077800574758975,84.47397334136545,17.69879433206117,530.7168527570503,38.45714577672976,8.971363008724527,25.193490363001878
10301,8218,-1.1552159567478784,-0.08704695219398455,0.9987671687737976,1.7241164295053153,-8.681328750517633,-9.403760154439183,38.64306955790956,-2.856446565372007,141.14282885903714,-1.137683311636195,270.2496382563423,14.486279043526787,36.984366089247786,64.55632828188004,-19.409020185619312
8002,966,-0.9819467327217721,0.978041058479965,1.0008500770770068,31.26837987663115,11.382419830955094,38.68202017107807,180.96571139409684,3.0752674511750406,13.303248874779065,83.92890894963617,128.3378934008073,23.41753596318862,93.69956121193853,49.76197413306106,116.70218272013668
1862,2168,1.056060648661641,0.5382289965236902,0.9994100551806135,227.88524183517183,-9.311382862825733,-4.245542805514589,-6.549210387827638,49.570393372982906,19.10743743186496,840.4115943341521,145.30678587486014,9.83854298208842,-3.938382439575399,22.50588864673284,-1.3862754072042431
11296,12972,-1.043048004626111,0.8947324007103046,1.0000312998245338,17.14930807238254,195.8548437100431,14.976986173829921,192.6938131066009,91.22087864229519,45.23187221738633,97.78505739905313,39.355341401059995,10.029731362076745,-5.004759689582446,47.615414661336345,-10.502897828336454
210,2094,1.1628573993046387,0.9669173796860401,1.0005991532597927,1290.7482813439958,-4.482745879692082,105.84108603817188,8.176345745862147,14.238411887874758,24.184806710684533,222.29971025431354,910.7375748702211,27.646105906516194,57.77965943074075,49.272367682915885,22.52978483244207
12098,10039,-1.0487869392930111,0.9770420508714542,0.9994309929861338,133.73720780619863,-0.881264648783251,18.196159415841198,-8.356116927146783,22.745064498502842,16.981763977460012,8.409068588311477,-7.980533470705588,81.8135426326314,127.12690379886213,114.26233787205652,54.43506423221908
6984,2770,1.2725926282473454,0.4850333488618465,1.0001443080527601,29.94481988148781,-6.844941664403189,-10.349576193505387,12.98371710520767,-0.1856416924873514,51.397748171534246,159.3672512352639,6.359427492348732,-11.691623194265173,104.03691513907297,126.46882431984471,93.95796103987612
